file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,spec_roll_min,spec_roll_mean,rms_mean,flat_mean,flat_max,amp_mean,amp_min,melspec_mean,melspec_std,class
0_dB_pump/pump/id_06/normal/00000992.wav,-0.025477549,0.025749443,-1.3327634e-06,0.0061034877,0.060546875,0.02978515625,0.0859375,1084.4358380483836,1352.9703631830293,2034.8876953125,2908.156506036108,0.0060872654,0.00034634967,0.0059633986,0.016599784,0.010556412,0.008565733,0.027077919,0
0_dB_pump/pump/id_06/normal/00000506.wav,-0.022039767,0.02248324,-2.386369e-06,0.005195151,0.05279668467227378,0.017578125,0.08544921875,929.283136041076,1164.2417719858395,1819.5556640625,2551.7595118546983,0.005183011,0.00025518934,0.005148638,0.013988644,0.009391434,0.006254799,0.01850742,0
0_dB_pump/pump/id_06/normal/00000722.wav,-0.024076493,0.029297026,-2.6057976e-06,0.0066592577,0.046746981946055685,0.025390625,0.06103515625,1013.907308407278,1189.0589848734314,1776.4892578125,2237.9293136419665,0.0066407886,0.00017168728,0.0037264565,0.01643772,0.011564069,0.01039388,0.05135664,0
0_dB_pump/pump/id_06/normal/00000024.wav,-0.031049903,0.031495735,-3.7563333e-07,0.0071845707,0.040864948883410676,0.02001953125,0.083984375,708.2610365999246,861.34467242711,1087.4267578125,1482.2937436557424,0.007168404,9.518948e-05,0.0017155817,0.018869352,0.011835587,0.01212459,0.037261672,0
0_dB_pump/pump/id_06/normal/00000711.wav,-0.025153609,0.022230003,-3.9069632e-06,0.006734563,0.05141567575406032,0.02197265625,0.06640625,1250.6449132249584,1482.627751664172,2659.3505859375,3572.8130437935033,0.0067212675,0.00027197876,0.011092193,0.016823277,0.010877972,0.010651765,0.05031658,0
0_dB_pump/pump/id_06/normal/00000673.wav,-0.028068071,0.026997216,-6.0013253e-06,0.0069506597,0.033648355930974476,0.01904296875,0.0478515625,797.0303071701574,904.5574993882212,1518.0908203125,1782.884269413428,0.00693658,9.367499e-05,0.0028132645,0.016275791,0.010875438,0.011358079,0.052592985,0
0_dB_pump/pump/id_06/normal/00000226.wav,-0.02734401,0.025851822,-3.6628246e-06,0.006209768,0.02762017836426914,0.01220703125,0.0546875,492.8708765062903,695.5888711028877,775.1953125,1181.8031399543213,0.0060335766,5.440571e-05,0.0010208044,0.014550832,0.0069524436,0.009103082,0.04616323,0
0_dB_pump/pump/id_06/normal/00001029.wav,-0.030054921,0.027379833,-1.7258708e-06,0.006040664,0.05336426914153132,0.0234375,0.0751953125,959.1772436086216,1105.982512084055,1690.3564453125,2199.509283008266,0.0060256855,0.00019052543,0.002596881,0.016408525,0.010799185,0.008432932,0.025027351,0
0_dB_pump/pump/id_06/normal/00000221.wav,-0.03493254,0.028881015,-3.0340439e-06,0.005458409,0.10177888449825986,0.0283203125,0.14208984375,1363.0829256318063,1774.83232376491,2971.58203125,3461.1001848897913,0.005401638,0.0006465756,0.013300988,0.015156717,0.010071892,0.006151048,0.030356053,0
0_dB_pump/pump/id_06/normal/00000154.wav,-0.03165737,0.02859134,-4.4312716e-07,0.007176189,0.036749111803944315,0.017578125,0.05419921875,529.0493350495456,723.0180985515161,925.927734375,1168.6134285274072,0.007130581,4.9099395e-05,0.0005409655,0.018882819,0.01194607,0.012160348,0.043468785,0
0_dB_pump/pump/id_06/normal/00000117.wav,-0.027985336,0.028011225,-2.554914e-06,0.007192443,0.048727296621229696,0.01904296875,0.0693359375,987.2940820460751,1166.961788868113,1647.2900390625,2390.0856248187356,0.007177976,0.00017057045,0.0023346506,0.019201145,0.013742969,0.01217045,0.04174739,0
0_dB_pump/pump/id_06/normal/00000940.wav,-0.026417334,0.022642586,-2.800741e-06,0.006265275,0.05247040857018562,0.03076171875,0.08251953125,1076.841244560694,1238.7347340013253,1808.7890625,2593.576892401392,0.0062448466,0.00024041177,0.007829234,0.016403668,0.010316228,0.009231521,0.033991095,0
0_dB_pump/pump/id_06/normal/00000223.wav,-0.023094304,0.022373563,-5.183615e-07,0.005630623,0.05744385332076566,0.03369140625,0.0859375,1109.9921551686473,1230.2907050068188,1884.1552734375,2304.2275979734627,0.005619256,0.00022957686,0.0014921153,0.0149132935,0.009766409,0.0073255333,0.027546475,0
0_dB_pump/pump/id_06/normal/00001032.wav,-0.022218421,0.026707277,2.3927578e-07,0.005570581,0.05987732924883991,0.03564453125,0.07958984375,1147.587102693581,1311.438571813976,2110.25390625,2703.016524525087,0.0055541294,0.0003066377,0.0042510624,0.015521844,0.010416317,0.0072476175,0.024376107,0
0_dB_pump/pump/id_06/normal/00000563.wav,-0.025379736,0.02121945,-2.7679198e-06,0.0053105215,0.061280996229698376,0.025390625,0.0771484375,1130.2908017724228,1311.3208484693157,1991.8212890625,2759.2976227160675,0.005270376,0.00029035975,0.004831306,0.014015662,0.008532779,0.0066055935,0.026158443,0
0_dB_pump/pump/id_06/normal/00000878.wav,-0.025801636,0.02625978,-2.8286868e-06,0.0067593795,0.040539805684454755,0.021484375,0.05419921875,889.6269162291459,1032.1213974877821,1679.58984375,2116.598956822796,0.006747282,0.00015146802,0.0029884512,0.017041015,0.011362243,0.010700337,0.041166175,0
0_dB_pump/pump/id_06/normal/00000470.wav,-0.020418247,0.020526055,-2.0515413e-06,0.004923233,0.06798098535382831,0.03173828125,0.095703125,1198.199573815008,1401.5178781691134,2024.12109375,2954.270535002175,0.004908336,0.00036932374,0.0033976347,0.013722103,0.009053526,0.0056257807,0.017425999,0
0_dB_pump/pump/id_06/normal/00000654.wav,-0.025284639,0.024601454,-4.7796048e-06,0.0067804568,0.047321363834106726,0.0302734375,0.06982421875,1097.6180494323676,1233.1155180512674,1851.85546875,2526.2793875072507,0.006762549,0.00019321387,0.0050798347,0.016805198,0.011105864,0.010853662,0.04791945,0
0_dB_pump/pump/id_06/normal/00000070.wav,-0.026614798,0.02598515,-2.1803338e-08,0.0063888873,0.10152851290603249,0.0517578125,0.15087890625,1247.6243183553793,1843.913200619179,2670.1171875,3762.8647948085845,0.006372593,0.00062540325,0.008496844,0.018279951,0.011887111,0.008819799,0.028489796,0
0_dB_pump/pump/id_06/normal/00000932.wav,-0.027980186,0.023641046,-1.1038712e-06,0.0064155203,0.03122960774361949,0.01123046875,0.05859375,634.9722861427283,858.8114429572497,1044.3603515625,1592.0081614341648,0.0063248267,8.5653686e-05,0.00072407094,0.0150496345,0.007588295,0.009712769,0.044861402,0
0_dB_pump/pump/id_06/normal/00000181.wav,-0.02961022,0.027051572,-4.4290644e-08,0.006933816,0.04871256888051044,0.02001953125,0.07666015625,863.7710930131061,999.9265112368913,1367.3583984375,1758.3284240864268,0.0069118044,0.00014024088,0.004519044,0.01861781,0.011551603,0.011251352,0.03585937,0
0_dB_pump/pump/id_06/normal/00000496.wav,-0.020705448,0.024318995,-2.557509e-06,0.0046259477,0.1252798270736659,0.0576171875,0.14892578125,1567.781414704565,1804.0264946821137,2842.3828125,3234.75174693663,0.0046168226,0.00070891104,0.009462832,0.01368953,0.010267616,0.00421623,0.009408174,0
0_dB_pump/pump/id_06/normal/00000917.wav,-0.027123898,0.026867967,-6.2580953e-06,0.0064258096,0.0458916400812065,0.0283203125,0.0654296875,942.1706017801912,1105.6985645172383,1593.45703125,2296.05896987384,0.006413171,0.00019293018,0.0034123012,0.016574657,0.007881577,0.009602418,0.03334896,0
0_dB_pump/pump/id_06/normal/00000493.wav,-0.02000645,0.021906892,-1.3722188e-06,0.0045293965,0.1311709233613689,0.0595703125,0.1650390625,1847.1853618110817,2145.6455725302258,3962.109375,4503.861783552059,0.0045193564,0.0013152164,0.022230452,0.013329798,0.008860194,0.004233966,0.0107101025,0
0_dB_pump/pump/id_06/normal/00000297.wav,-0.0239694,0.022399614,-3.885432e-06,0.005757211,0.05314675174013921,0.0234375,0.0791015625,1064.6557307441565,1210.082321580301,1787.255859375,2295.659281648782,0.0057392376,0.00022300037,0.0052487534,0.014942632,0.009990566,0.007801689,0.030613914,0
0_dB_pump/pump/id_06/normal/00000032.wav,-0.032361373,0.0278857,8.109036e-08,0.0071622566,0.047234130292923435,0.02392578125,0.06396484375,885.8150990089035,1036.885005421346,1604.2236328125,2062.990773636891,0.0071507795,0.0001610005,0.0048714243,0.019015726,0.012784819,0.011984834,0.034434807,0
0_dB_pump/pump/id_06/normal/00000800.wav,-0.027923752,0.030696234,1.0457862e-06,0.007398138,0.04196046621229698,0.02001953125,0.05517578125,994.2150250112481,1133.9969874818985,1679.58984375,2216.895720798289,0.007385238,0.00015012169,0.0037427377,0.019394571,0.013766207,0.012939382,0.05698801,0
0_dB_pump/pump/id_06/normal/00000616.wav,-0.025426254,0.02547474,-3.7757502e-06,0.0053105582,0.060301035020301624,0.02880859375,0.1005859375,997.7048325430353,1225.8382976018459,1862.6220703125,2515.3878833744197,0.0052877436,0.00031095603,0.005431577,0.014563368,0.009091748,0.006468508,0.017332722,0
0_dB_pump/pump/id_06/normal/00000140.wav,-0.031371024,0.030920299,-1.1398051e-06,0.0073677213,0.057026944968097446,0.02783203125,0.07470703125,978.9562705674819,1155.8594443848356,1345.8251953125,1976.0086236586426,0.0073437016,0.00018253643,0.0064053615,0.01985466,0.013211704,0.012769766,0.03965045,0
0_dB_pump/pump/id_06/normal/00001030.wav,-0.024965722,0.021512311,1.3304987e-06,0.0059984806,0.041490311412412995,0.0234375,0.076171875,874.3797956715632,1022.1856901870461,1561.1572265625,2037.1359415784514,0.0059862756,0.00016084076,0.0015532419,0.015329478,0.00888345,0.00843645,0.029893681,0
0_dB_pump/pump/id_06/normal/00001026.wav,-0.022899283,0.025924768,8.718646e-08,0.0060571167,0.03688506017981438,0.02001953125,0.083984375,699.4106954914146,914.6318756681886,1205.859375,1741.391635549594,0.006038716,0.00011893653,0.0014858487,0.015695706,0.008833547,0.008605685,0.031402923,0
0_dB_pump/pump/id_06/normal/00000271.wav,-0.024664432,0.026715547,-2.2379056e-06,0.006158324,0.03853796584976798,0.0224609375,0.052734375,779.1190600918347,905.6312979170134,1431.9580078125,1748.011471777117,0.0061441534,0.00010475506,0.0014569942,0.015673876,0.010066351,0.008887801,0.032905664,0
0_dB_pump/pump/id_06/normal/00000465.wav,-0.029305702,0.028211027,-1.6460067e-06,0.0047126985,0.10824322977088167,0.056640625,0.1533203125,1212.4397969745687,1709.8551704652416,2411.71875,3356.40685043866,0.004625148,0.00069888314,0.018150147,0.013489846,0.0076428163,0.0044873576,0.012248194,0
0_dB_pump/pump/id_06/normal/00000740.wav,-0.02674804,0.02432104,-4.314585e-06,0.006819917,0.02855369054524362,0.0107421875,0.0888671875,654.4209584393334,831.0559826123281,1119.7265625,1560.0081229154582,0.0068041044,8.0256556e-05,0.0019408434,0.015836434,0.0089915795,0.010968649,0.05339965,0
0_dB_pump/pump/id_06/normal/00000449.wav,-0.025336517,0.029259155,-2.7414592e-06,0.003765226,0.18936249274941996,0.091796875,0.24560546875,1891.3997066949464,2473.1993384828866,3843.6767578125,5095.949927947361,0.0036651236,0.001320458,0.016690796,0.011004338,0.006805675,0.00256529,0.008528439,0
0_dB_pump/pump/id_06/normal/00000367.wav,-0.025904244,0.023838785,-3.4768825e-06,0.0061051026,0.04433842988689095,0.02392578125,0.06298828125,882.7977227125288,1037.6784657788648,1658.056640625,2000.814274126305,0.0060882038,0.00017058146,0.0038581525,0.015489073,0.010542566,0.008691986,0.034001432,0
0_dB_pump/pump/id_06/normal/00000309.wav,-0.028050924,0.022207012,-4.07506e-06,0.006063646,0.04365528929814385,0.02685546875,0.05859375,896.9697973457525,1064.0850842037821,1733.4228515625,2192.7145831822795,0.00605034,0.00018546089,0.0031027198,0.015766049,0.009840096,0.008551171,0.03158984,0
0_dB_pump/pump/id_06/normal/00000981.wav,-0.024123639,0.023912255,1.0689588e-06,0.0056836293,0.05850538355568446,0.02880859375,0.07666015625,1099.0860429558381,1284.9539642998413,1916.455078125,2519.6845317937937,0.0056669298,0.00027662853,0.0055981274,0.015477847,0.0095604425,0.0075178077,0.025381448,0
0_dB_pump/pump/id_06/normal/00000643.wav,-0.02334877,0.021910189,-4.1675985e-06,0.00533439,0.03265253407772622,0.01220703125,0.11865234375,530.7540686292542,833.6819720999587,893.6279296875,1591.7833368075696,0.0053030895,0.00012392776,0.0015691544,0.013093188,0.008176862,0.006686472,0.028152192,0
0_dB_pump/pump/id_06/normal/00000574.wav,-0.020706618,0.019408979,-2.765457e-06,0.004891455,0.060210402769721574,0.0341796875,0.0751953125,1056.8771937330384,1216.1063209256365,1798.0224609375,2238.5038654654873,0.004872315,0.00025734174,0.005100954,0.013191649,0.008445582,0.0055798236,0.017412685,0
0_dB_pump/pump/id_06/normal/00000446.wav,-0.030077688,0.029597577,-1.4007011e-06,0.0051500453,0.050363208744199535,0.02734375,0.0771484375,793.630453706168,1013.7713893730613,968.994140625,1905.0389831967807,0.004713022,0.00020050263,0.006884799,0.012025787,0.00454922,0.0062244637,0.037906706,0
0_dB_pump/pump/id_06/normal/00000594.wav,-0.020946957,0.02220454,-3.248671e-06,0.0053102453,0.03409018815255221,0.01904296875,0.07373046875,676.3489031815644,886.9335388761657,1098.193359375,1663.1776460085557,0.0052861846,0.00013404456,0.0030932869,0.01352302,0.00815475,0.006618091,0.025002955,0
0_dB_pump/pump/id_06/normal/00000664.wav,-0.026540127,0.02350189,-6.712226e-06,0.006521258,0.047575134135730855,0.01806640625,0.06884765625,1051.8692663250904,1192.05493663492,1765.72265625,2262.160412286108,0.0065042735,0.00016715909,0.0022733642,0.016018681,0.010125561,0.010035321,0.045917355,0
0_dB_pump/pump/id_06/normal/00000264.wav,-0.02629042,0.022732418,-2.8051952e-06,0.006233126,0.04315114740429234,0.02001953125,0.05908203125,907.7376266391838,1058.343073283404,1722.65625,2189.3172332692866,0.006221451,0.00016714854,0.0024051238,0.016189434,0.010828227,0.009067283,0.034044754,0
0_dB_pump/pump/id_06/normal/00000710.wav,-0.024454648,0.023328997,-4.807909e-06,0.0067121387,0.04690445548143851,0.02001953125,0.0712890625,1086.8451034413392,1254.3519147245477,1884.1552734375,2655.6284893416473,0.0066895476,0.00017926599,0.0012167504,0.01647374,0.010808555,0.01062688,0.051295202,0
0_dB_pump/pump/id_06/normal/00000479.wav,-0.023345705,0.021306777,-4.603828e-06,0.0054270914,0.03036860136310905,0.00927734375,0.060546875,529.6943989836728,901.386035650367,872.0947265625,1829.8975968858758,0.00540227,0.00011729043,0.0012328596,0.013050601,0.0073170415,0.0069185807,0.03250125,0
0_dB_pump/pump/id_06/normal/00000398.wav,-0.021423884,0.024762737,-2.939778e-06,0.0054589612,0.04675831097737819,0.017578125,0.0751953125,913.2467178990662,1094.6696465299556,1830.322265625,2294.5601390298725,0.005444806,0.0002373571,0.013702326,0.014584718,0.009170269,0.00693093,0.022282526,0
0_dB_pump/pump/id_06/normal/00000894.wav,-0.025628982,0.02737608,-6.5953827e-06,0.0066109113,0.043758383483178655,0.02001953125,0.06298828125,904.4857553615988,1087.8833320681506,1754.9560546875,2278.772454140081,0.0065930365,0.00017708317,0.0025497803,0.016751297,0.0085681835,0.0101848245,0.038389523,0
0_dB_pump/pump/id_06/normal/00000010.wav,-0.027727665,0.028866136,-1.9816637e-06,0.007186492,0.04328709578016241,0.02294921875,0.1240234375,751.5568757056959,917.7371446231624,1173.5595703125,1600.22675056192,0.0071713943,0.000103808554,0.0021679515,0.018704034,0.011011278,0.012117957,0.037752222,0
0_dB_pump/pump/id_06/normal/00000324.wav,-0.02785989,0.024280308,-4.259331e-06,0.006477383,0.03203510187064965,0.01611328125,0.09326171875,662.3961307470252,804.5771581255275,1076.66015625,1443.2741806844547,0.006465444,8.0936974e-05,0.0016671905,0.015752813,0.010341655,0.00988466,0.03896137,0
0_dB_pump/pump/id_06/normal/00000856.wav,-0.02737992,0.029147824,-8.2284265e-07,0.0076707355,0.03561394286542923,0.01904296875,0.046875,825.3046019432047,942.3706248044311,1518.0908203125,1842.9374252283933,0.007658828,0.00010146137,0.0015393989,0.019875737,0.01220773,0.0138260275,0.062333483,0
0_dB_pump/pump/id_06/normal/00000792.wav,-0.027498893,0.032072827,-1.3045614e-06,0.007176853,0.050620377755220415,0.0302734375,0.06591796875,1020.81423841323,1162.0484796267936,1679.58984375,2079.552854462732,0.0071558123,0.00016910628,0.004494577,0.01934344,0.011996291,0.012152491,0.04821696,0
0_dB_pump/pump/id_06/normal/00000090.wav,-0.026268607,0.02704149,1.4721834e-06,0.007265089,0.037606719475058004,0.01513671875,0.07421875,585.7857522997155,712.5991501992974,936.6943359375,1146.5306540929525,0.007247759,5.122562e-05,0.0014123843,0.01888268,0.011383098,0.012456101,0.040206805,0
0_dB_pump/pump/id_06/normal/00000187.wav,-0.030623093,0.030790223,-1.4325582e-06,0.0069088778,0.04305031902552204,0.02001953125,0.05810546875,774.2936245240406,915.4832267687424,1270.458984375,1566.328192974188,0.006891572,0.00010996761,0.0017226319,0.018490758,0.010198841,0.0112178875,0.035312556,0
0_dB_pump/pump/id_06/normal/00000098.wav,-0.030754605,0.030219296,1.2270898e-06,0.0074141505,0.046945239994199535,0.02490234375,0.064453125,944.8814431296177,1100.708007677294,1248.92578125,1959.121796149942,0.007385255,0.00013218264,0.0014499789,0.020039981,0.011705734,0.012979557,0.046337515,0
0_dB_pump/pump/id_06/normal/00000453.wav,-0.025093127,0.028953975,-1.964799e-06,0.005437173,0.04159907011310905,0.0166015625,0.08349609375,620.6166744226216,886.4736473980653,1012.060546875,1600.9262049557715,0.0052840644,0.00014294013,0.0030671337,0.014023276,0.006681591,0.0069387993,0.023223033,0
0_dB_pump/pump/id_06/normal/00000112.wav,-0.02709264,0.030370438,-3.740194e-07,0.0063938834,0.09662530814965198,0.03759765625,0.16552734375,1143.622660193517,1738.9666073998783,2379.4189453125,3878.8992826457365,0.0063833385,0.00050801435,0.005764603,0.018109081,0.012313335,0.009060043,0.030509476,0
0_dB_pump/pump/id_06/normal/00000871.wav,-0.031595718,0.030447682,4.005691e-07,0.007643196,0.043037857091067284,0.02197265625,0.05712890625,985.7935441544453,1125.9462019209836,1464.2578125,2014.1788491516822,0.0076157423,0.0001431769,0.0038217648,0.019390423,0.01247867,0.013786727,0.06535129,0
0_dB_pump/pump/id_06/normal/00000125.wav,-0.027804894,0.026789812,-1.5023022e-06,0.006619412,0.05904124673723898,0.0234375,0.078125,1000.2584954215858,1158.052462526608,1539.6240234375,2007.983681663283,0.006607958,0.00018233522,0.0051164636,0.017905345,0.011928384,0.010147744,0.03236945,0
0_dB_pump/pump/id_06/normal/00000124.wav,-0.028787086,0.030620331,-5.096191e-06,0.0072879647,0.04942516495069606,0.02197265625,0.06298828125,880.393760434005,1024.7880423379079,1582.6904296875,1976.5332144540314,0.0072749173,0.00014593003,0.005702183,0.01938315,0.012253397,0.012412433,0.036453743,0
0_dB_pump/pump/id_06/normal/00000575.wav,-0.021984225,0.020771656,-2.5729755e-06,0.004933034,0.06634847194025523,0.0341796875,0.08837890625,1172.784872671392,1329.9785996560395,2099.4873046875,2626.701054053074,0.004917303,0.00028052132,0.0018101219,0.013155251,0.008798192,0.005621798,0.020042716,0
0_dB_pump/pump/id_06/normal/00001012.wav,-0.02520376,0.023485973,-5.601108e-07,0.006221631,0.044702091792343385,0.02099609375,0.06787109375,893.1525663206486,1053.4558420821247,1733.4228515625,2164.6115048578886,0.0062091765,0.00016942923,0.0023912687,0.016667722,0.011436855,0.008997927,0.029356817,0
0_dB_pump/pump/id_06/normal/00000942.wav,-0.025747612,0.024958571,-1.8941172e-06,0.005634985,0.09437876123839907,0.03466796875,0.13427734375,1301.6700857938154,1641.1253193269026,2530.1513671875,3194.108450551044,0.00562025,0.0004890177,0.009245531,0.015857263,0.010271896,0.0067677977,0.022896111,0
0_dB_pump/pump/id_06/normal/00001000.wav,-0.031823866,0.03128149,1.0619688e-06,0.006232905,0.06218278712296984,0.033203125,0.087890625,1245.3277786484734,1482.4002349845846,2562.451171875,3207.1482788935614,0.0061709606,0.0003387155,0.003757381,0.016603997,0.010796825,0.009036566,0.044154603,0
0_dB_pump/pump/id_06/normal/00000517.wav,-0.02226803,0.021509886,-3.6602119e-06,0.0052194768,0.038412213602088165,0.01904296875,0.16357421875,729.2043694271642,926.4220848453591,1324.2919921875,1796.648532663863,0.005191325,0.00013515205,0.0017841713,0.013417892,0.003889423,0.0063649495,0.023174701,0
0_dB_pump/pump/id_06/normal/00000615.wav,-0.022815892,0.024649328,-2.5254822e-06,0.005378383,0.04712877030162413,0.01904296875,0.0732421875,842.0651261720316,1020.5838298149952,1582.6904296875,2075.780796838747,0.005363157,0.00016702196,0.0014774883,0.014541219,0.00997732,0.0067157783,0.021331511,0
0_dB_pump/pump/id_06/normal/00000572.wav,-0.022107916,0.02057965,-2.8802178e-06,0.00496003,0.06864713239559164,0.03076171875,0.091796875,1160.439106744846,1352.3968679957054,2013.3544921875,2768.5653934345996,0.004923989,0.00033042076,0.006198021,0.013363352,0.008001509,0.0057594692,0.02281972,0
0_dB_pump/pump/id_06/normal/00000510.wav,-0.022310209,0.021493787,-2.4746544e-06,0.005326655,0.04647735100058004,0.02587890625,0.06591796875,933.9083522891497,1073.469505816507,1733.4228515625,2257.2642315291473,0.0053102374,0.00020875735,0.002818466,0.014223072,0.009260792,0.0066113262,0.020784352,0
0_dB_pump/pump/id_06/normal/00000737.wav,-0.02710413,0.027074799,-3.91041e-06,0.006976828,0.03469289261890951,0.0185546875,0.04833984375,849.9147922231941,957.5943174243944,1647.2900390625,1922.5253430430685,0.006964251,0.00010520984,0.0015323455,0.016856603,0.010996514,0.011460067,0.051587835,0
0_dB_pump/pump/id_06/normal/00000867.wav,-0.028800238,0.03202666,-1.7095972e-06,0.007684774,0.03368800754060325,0.021484375,0.046875,781.1694367314419,892.0775781475515,1388.8916015625,1708.2175128697795,0.007671039,8.67886e-05,0.0018517893,0.019162621,0.012515037,0.013881848,0.06147954,0
0_dB_pump/pump/id_06/normal/00000768.wav,-0.027128745,0.025341535,-3.9022157e-06,0.007006238,0.029228900812064966,0.0126953125,0.04443359375,744.6743356173964,882.3270935219495,1259.6923828125,1602.0753086028133,0.00697521,8.349338e-05,0.0022225336,0.016722169,0.010372779,0.011610885,0.06187329,0
0_dB_pump/pump/id_06/normal/00000714.wav,-0.04082078,0.039756,-4.3134855e-06,0.0067252717,0.03665621374709977,0.01318359375,0.08203125,830.765141591068,979.3854871273614,1518.0908203125,1880.2083522150522,0.006626344,0.000108185326,0.0017761413,0.01611168,0.009422942,0.010573122,0.050124973,0
0_dB_pump/pump/id_06/normal/00000528.wav,-0.021232428,0.019126927,-9.725098e-07,0.0050319238,0.056824155307424594,0.02978515625,0.08544921875,1248.0459013833558,1555.1069855438311,3057.71484375,4178.21580218605,0.005005083,0.00043379044,0.009865719,0.0131287025,0.008514837,0.005913825,0.023561565,0
0_dB_pump/pump/id_06/normal/00000225.wav,-0.022639878,0.022305522,-2.1678e-06,0.005611621,0.06011523890661253,0.0302734375,0.076171875,1184.1539286678426,1330.0106613835455,2207.1533203125,2753.102455227668,0.005592367,0.0002863229,0.0029470937,0.014753457,0.0077684545,0.00734071,0.027755635,0
0_dB_pump/pump/id_06/normal/00000463.wav,-0.025225218,0.023935514,-1.4475157e-06,0.0052659158,0.06115750978828306,0.0322265625,0.09326171875,1156.4854979397107,1362.2001377896815,2314.8193359375,2958.5921639356147,0.005218677,0.00034144608,0.0059430865,0.014083885,0.008560128,0.0064734938,0.027580861,0
0_dB_pump/pump/id_06/normal/00000400.wav,-0.024013994,0.020988906,-2.0459026e-06,0.0050187856,0.06492441270301624,0.03369140625,0.09521484375,1114.1249747292018,1335.172852651264,2024.12109375,2733.2429465450987,0.004991656,0.00034110522,0.006246786,0.013593119,0.0077691064,0.005877103,0.020768363,0
0_dB_pump/pump/id_06/normal/00000308.wav,-0.022881968,0.026473833,-1.1966844e-06,0.0058020228,0.036810288573085846,0.01953125,0.06689453125,816.3173251828819,956.5518631618994,1421.19140625,1805.8913228683296,0.0057808715,0.00013667242,0.0017343188,0.014857149,0.0077262083,0.007913971,0.032364886,0
0_dB_pump/pump/id_06/normal/00000267.wav,-0.02433631,0.022356514,-3.3939457e-06,0.0059647444,0.044051805394431556,0.021484375,0.06201171875,923.2418066465418,1056.4420027242002,1690.3564453125,2042.2319664479407,0.0059439577,0.00016584879,0.0027215097,0.015017855,0.009614308,0.008304659,0.03577686,0
0_dB_pump/pump/id_06/normal/00000611.wav,-0.020889694,0.02189224,-4.3004065e-06,0.005359767,0.03146411869199536,0.0107421875,0.06591796875,636.8566411583578,822.6635134739398,1055.126953125,1530.1813891205047,0.0053398204,0.00010754355,0.0015950847,0.013284524,0.008356519,0.006762263,0.024814144,0
0_dB_pump/pump/id_06/normal/00000881.wav,-0.04039763,0.033700496,-3.2935463e-06,0.006112618,0.07871071091937355,0.02099609375,0.10791015625,1075.219455178249,1660.12425978921,2379.4189453125,3469.7684232707365,0.0060950867,0.00050290715,0.015987433,0.016569769,0.010769564,0.008300926,0.032009356,0
0_dB_pump/pump/id_06/normal/00000315.wav,-0.027375933,0.026813624,-3.1333905e-06,0.0063041677,0.05560855024651972,0.03515625,0.09228515625,1084.9178771984252,1320.186014659874,2056.4208984375,2849.2274733541185,0.00628631,0.0003551497,0.014103111,0.016358899,0.010873467,0.009238821,0.031634893,0
0_dB_pump/pump/id_06/normal/00000717.wav,-0.025044883,0.028913047,-3.5284622e-06,0.0069007003,0.03658370794663573,0.01904296875,0.04931640625,893.5472895282786,1021.7901480656051,1776.4892578125,2128.8893697433296,0.006891007,0.00013527395,0.003083377,0.016940165,0.011522712,0.011130722,0.051088654,0
0_dB_pump/pump/id_06/normal/00000834.wav,-0.031178433,0.028002918,1.3288499e-06,0.0074728383,0.049271090124709975,0.01806640625,0.09423828125,951.1846263984817,1253.8795247953567,1798.0224609375,2721.7269295606147,0.0074577085,0.00023674282,0.008324617,0.019596959,0.0118997805,0.012957518,0.059455343,0
0_dB_pump/pump/id_06/normal/00000718.wav,-0.02508131,0.026308414,-4.0970076e-06,0.006783084,0.03515058548433875,0.01806640625,0.05126953125,828.2289086317479,941.6468631095767,1410.4248046875,1722.831113598463,0.0067631695,0.000107199376,0.0017327251,0.016372662,0.010413823,0.010796593,0.054021426,0
0_dB_pump/pump/id_06/normal/00000998.wav,-0.029177843,0.023624528,4.082278e-07,0.0060081356,0.056418575986078884,0.03173828125,0.08544921875,1068.6471920293668,1224.9744352400232,1701.123046875,2402.0762715704755,0.005984678,0.0002327289,0.0031713294,0.016214728,0.009611485,0.008476202,0.028273115,0
0_dB_pump/pump/id_06/normal/00000712.wav,-0.02693698,0.0253591,-2.1466828e-06,0.0067472537,0.03288704502610209,0.013671875,0.05810546875,829.4885718608106,1034.2880778544647,1485.791015625,2126.616142963312,0.0066966736,0.00015000327,0.003313262,0.015621956,0.009251799,0.010736717,0.058931034,0
0_dB_pump/pump/id_06/normal/00000701.wav,-0.026101379,0.025497237,-6.246298e-06,0.00693507,0.03507128226508121,0.01611328125,0.04931640625,799.1309423281996,891.3197871274668,1485.791015625,1690.8810361078886,0.006922424,8.9618334e-05,0.0020578231,0.016744578,0.011210046,0.0113081,0.050982945,0
0_dB_pump/pump/id_06/normal/00000077.wav,-0.02949436,0.031239012,-9.699197e-07,0.007297129,0.04478366081786543,0.02099609375,0.05908203125,824.5908604574167,955.11867742515,1421.19140625,1793.825734574391,0.0072858427,0.00012486076,0.0042072814,0.019514214,0.012488878,0.012454392,0.037056908,0
0_dB_pump/pump/id_06/normal/00000441.wav,-0.023349917,0.026064392,-8.953753e-07,0.0054064486,0.047523020591647334,0.02294921875,0.06689453125,902.3784668982182,1101.5760330557232,1754.9560546875,2308.898954103828,0.0053914506,0.00023138603,0.004279314,0.01452935,0.009111269,0.006796818,0.019930044,0
